original_class,original_probability,new_probability,confidence_diff,class_change,new_class,explainer,strategy,sigma,time,num_features
daisy,0.98387134,0.003157665,0.98071367,True,chainlink_fence,random,rest,1,0.19649553298950195,1
daisy,0.98387134,0.99179864,-0.007927299,False,daisy,random,top,1,0.18856358528137207,2
daisy,0.98387134,0.019746397,0.9641249,True,chainlink_fence,random,rest,1,0.1934354305267334,2
daisy,0.98387134,0.9920616,-0.008190274,False,daisy,random,top,1,0.18945741653442383,3
daisy,0.98387134,0.008502593,0.97536874,True,chainlink_fence,random,rest,1,0.19446659088134766,3
daisy,0.98387134,0.9824157,0.0014556646,False,daisy,random,top,1,0.19045257568359375,4
daisy,0.98387134,0.002869864,0.9810015,True,birdhouse,random,rest,1,0.1915760040283203,4
daisy,0.98387134,0.9584905,0.02538085,False,daisy,random,top,1,0.18446755409240723,5
daisy,0.98387134,0.003243146,0.9806282,True,birdhouse,random,rest,1,0.20006990432739258,5
daisy,0.98387134,0.9710623,0.012809038,False,daisy,random,top,1,0.19185972213745117,6
daisy,0.98387134,0.00071431586,0.98315704,True,birdhouse,random,rest,1,0.19747185707092285,6
daisy,0.98387134,0.9710623,0.012809038,False,daisy,random,top,1,0.18754148483276367,7
daisy,0.98387134,0.00071431586,0.98315704,True,birdhouse,random,rest,1,0.19197678565979004,7
daisy,0.98387134,0.9473056,0.03656572,False,daisy,random,top,1,0.18357038497924805,8
daisy,0.98387134,0.00077861705,0.9830927,True,birdhouse,random,rest,1,0.19628500938415527,8
daisy,0.98387134,0.78344953,0.20042181,False,daisy,random,top,1,0.1894984245300293,9
daisy,0.98387134,0.006675727,0.9771956,True,birdhouse,random,rest,1,0.19745087623596191,9
daisy,0.98387134,0.56109655,0.4227748,False,daisy,random,top,1,0.1874561309814453,10
daisy,0.98387134,0.006761639,0.97710973,True,birdhouse,random,rest,1,0.19419145584106445,10
daisy,0.98387134,0.5579159,0.4259554,False,daisy,random,top,1,0.189500093460083,11
daisy,0.98387134,0.005691971,0.9781794,True,birdhouse,random,rest,1,0.19768095016479492,11
daisy,0.98387134,0.43032148,0.5535499,False,daisy,random,top,1,0.1915903091430664,12
daisy,0.98387134,0.009155525,0.9747158,True,birdhouse,random,rest,1,0.19248700141906738,12
daisy,0.98387134,0.38158044,0.60229087,False,daisy,random,top,1,0.1884777545928955,13
daisy,0.98387134,0.007791522,0.9760798,True,kimono,random,rest,1,0.18753886222839355,13
daisy,0.98387134,0.046164595,0.93770677,True,pinwheel,random,top,1,0.1935129165649414,14
daisy,0.98387134,0.048521813,0.9353495,True,kimono,random,rest,1,0.19348716735839844,14
daisy,0.98387134,0.026907181,0.95696414,True,pinwheel,random,top,1,0.19252729415893555,15
daisy,0.98387134,0.042721324,0.94115,True,pinwheel,random,rest,1,0.19278931617736816,15
daisy,0.98387134,0.03518569,0.94868565,True,pinwheel,random,top,1,0.19185423851013184,16
daisy,0.98387134,0.040760525,0.9431108,True,pinwheel,random,rest,1,0.19255661964416504,16
daisy,0.98387134,0.026511805,0.95735955,True,pinwheel,random,top,1,0.19703984260559082,17
daisy,0.98387134,0.23408774,0.74978364,True,pinwheel,random,rest,1,0.19488906860351562,17
daisy,0.98387134,0.011357548,0.9725138,True,pinwheel,random,top,1,0.19049072265625,18
daisy,0.98387134,0.32901773,0.6548536,False,daisy,random,rest,1,0.19060945510864258,18
daisy,0.98387134,0.025140451,0.9587309,True,pinwheel,random,top,1,0.18953514099121094,19
daisy,0.98387134,0.21678731,0.767084,True,pinwheel,random,rest,1,0.1954665184020996,19
daisy,0.98387134,0.03849717,0.9453742,True,pinwheel,random,top,1,0.1924574375152588,20
daisy,0.98387134,0.073166646,0.9107047,True,pinwheel,random,rest,1,0.19448232650756836,20
Cardigan,0.82580954,0.81711024,0.008699298,False,Cardigan,random,top,1,0.20253896713256836,1
Cardigan,0.82580954,9.9537305e-05,0.82571,True,poncho,random,rest,1,0.19925498962402344,1
Cardigan,0.82580954,0.90583545,-0.08002591,False,Cardigan,random,top,1,0.1914827823638916,2
Cardigan,0.82580954,0.0006221213,0.82518744,True,umbrella,random,rest,1,0.20171189308166504,2
Cardigan,0.82580954,0.8628977,-0.037088156,False,Cardigan,random,top,1,0.18283891677856445,3
Cardigan,0.82580954,9.328285e-05,0.82571626,True,poncho,random,rest,1,0.19742465019226074,3
Cardigan,0.82580954,0.71286607,0.11294347,False,Cardigan,random,top,1,0.19064736366271973,4
Cardigan,0.82580954,0.00011116477,0.8256984,True,poncho,random,rest,1,0.20046520233154297,4
Cardigan,0.82580954,0.5691481,0.25666142,False,Cardigan,random,top,1,0.1883988380432129,5
Cardigan,0.82580954,2.9955301e-05,0.82577956,True,poncho,random,rest,1,0.2033393383026123,5
Cardigan,0.82580954,0.406163,0.41964653,False,Cardigan,random,top,1,0.18549275398254395,6
Cardigan,0.82580954,5.0358954e-06,0.82580453,True,poncho,random,rest,1,0.1975879669189453,6
Cardigan,0.82580954,0.25076684,0.5750427,False,Cardigan,random,top,1,0.18944239616394043,7
Cardigan,0.82580954,3.5738517e-06,0.82580596,True,poncho,random,rest,1,0.19946765899658203,7
Cardigan,0.82580954,0.24161558,0.58419394,False,Cardigan,random,top,1,0.19148874282836914,8
Cardigan,0.82580954,5.0529534e-06,0.8258045,True,poncho,random,rest,1,0.19554591178894043,8
Cardigan,0.82580954,0.24622598,0.5795835,False,Cardigan,random,top,1,0.19255447387695312,9
Cardigan,0.82580954,1.0526551e-05,0.825799,True,poncho,random,rest,1,0.19348502159118652,9
Cardigan,0.82580954,0.24519412,0.5806154,False,Cardigan,random,top,1,0.1929001808166504,10
Cardigan,0.82580954,3.2202966e-05,0.82577735,True,poncho,random,rest,1,0.19444942474365234,10
Cardigan,0.82580954,0.14806809,0.67774147,True,Siamese_cat,random,top,1,0.1934831142425537,11
Cardigan,0.82580954,0.00071445975,0.82509506,True,kimono,random,rest,1,0.1957864761352539,11
Cardigan,0.82580954,0.2931414,0.5326681,False,Cardigan,random,top,1,0.19248652458190918,12
Cardigan,0.82580954,0.0013707955,0.82443875,True,Samoyed,random,rest,1,0.19448089599609375,12
Cardigan,0.82580954,0.3068781,0.51893145,False,Cardigan,random,top,1,0.21741819381713867,13
Cardigan,0.82580954,0.0018170174,0.82399255,True,Maltese_dog,random,rest,1,0.24004673957824707,13
Cardigan,0.82580954,0.021751646,0.8040579,True,kimono,random,top,1,0.22240734100341797,14
Cardigan,0.82580954,0.0009655939,0.82484394,True,birdhouse,random,rest,1,0.22002315521240234,14
Cardigan,0.82580954,0.015096171,0.81071335,True,kimono,random,top,1,0.21442484855651855,15
Cardigan,0.82580954,0.0024076435,0.82340187,True,kimono,random,rest,1,0.3570680618286133,15
Cardigan,0.82580954,0.010983954,0.8148256,True,kimono,random,top,1,0.49618959426879883,16
Cardigan,0.82580954,0.0012160708,0.8245935,True,kimono,random,rest,1,0.5910568237304688,16
Cardigan,0.82580954,0.024439964,0.80136955,True,kimono,random,top,1,0.4168858528137207,17
Cardigan,0.82580954,0.0014445534,0.82436496,True,kimono,random,rest,1,0.42167091369628906,17
Cardigan,0.82580954,0.007820153,0.8179894,True,kimono,random,top,1,0.33603549003601074,18
Cardigan,0.82580954,0.00086384057,0.8249457,True,kimono,random,rest,1,0.3162994384765625,18
Cardigan,0.82580954,0.013126356,0.81268317,True,kimono,random,top,1,0.29331493377685547,19
Cardigan,0.82580954,0.0007600533,0.82504946,True,kimono,random,rest,1,0.4081308841705322,19
Cardigan,0.82580954,0.033038862,0.7927707,True,kimono,random,top,1,0.4833357334136963,20
Cardigan,0.82580954,0.0006191997,0.82519037,True,kimono,random,rest,1,0.5173947811126709,20
Rhodesian_ridgeback,0.8267735,0.13398549,0.692788,True,vizsla,random,top,1,0.34160685539245605,1
Rhodesian_ridgeback,0.8267735,8.471471e-05,0.8266888,True,maze,random,rest,1,0.28426480293273926,1
Rhodesian_ridgeback,0.8267735,0.056868836,0.7699047,True,vizsla,random,top,1,0.27628350257873535,2
Rhodesian_ridgeback,0.8267735,5.550354e-05,0.82671803,True,poncho,random,rest,1,0.31530237197875977,2
Rhodesian_ridgeback,0.8267735,0.051951677,0.7748219,True,vizsla,random,top,1,0.3059968948364258,3
Rhodesian_ridgeback,0.8267735,4.3279873e-05,0.82673025,True,poncho,random,rest,1,0.43184399604797363,3
Rhodesian_ridgeback,0.8267735,0.04721031,0.7795632,True,vizsla,random,top,1,0.3539767265319824,4
Rhodesian_ridgeback,0.8267735,2.7243557e-05,0.8267463,True,cardigan,random,rest,1,0.40722131729125977,4
Rhodesian_ridgeback,0.8267735,0.0736376,0.7531359,True,vizsla,random,top,1,0.5195763111114502,5
Rhodesian_ridgeback,0.8267735,5.488063e-05,0.8267186,True,poncho,random,rest,1,0.5545153617858887,5
Rhodesian_ridgeback,0.8267735,0.023731073,0.8030425,True,vizsla,random,top,1,0.4497959613800049,6
Rhodesian_ridgeback,0.8267735,1.9553308e-05,0.826754,True,apron,random,rest,1,0.41086459159851074,6
Rhodesian_ridgeback,0.8267735,0.021312503,0.80546105,True,vizsla,random,top,1,0.7556700706481934,7
Rhodesian_ridgeback,0.8267735,3.7287848e-06,0.82676977,True,birdhouse,random,rest,1,0.6229352951049805,7
Rhodesian_ridgeback,0.8267735,0.02182984,0.8049437,True,vizsla,random,top,1,0.41489148139953613,8
Rhodesian_ridgeback,0.8267735,3.4921763e-06,0.82677,True,bib,random,rest,1,0.4072558879852295,8
Rhodesian_ridgeback,0.8267735,0.02753431,0.7992392,True,vizsla,random,top,1,0.4104142189025879,9
Rhodesian_ridgeback,0.8267735,7.957538e-06,0.82676554,True,bib,random,rest,1,0.4378228187561035,9
Rhodesian_ridgeback,0.8267735,0.026493996,0.8002795,True,vizsla,random,top,1,0.39594030380249023,10
Rhodesian_ridgeback,0.8267735,4.744642e-06,0.82676876,True,apron,random,rest,1,0.38489413261413574,10
Rhodesian_ridgeback,0.8267735,0.025975678,0.8007978,True,vizsla,random,top,1,0.3432152271270752,11
Rhodesian_ridgeback,0.8267735,2.4717663e-06,0.8267711,True,bib,random,rest,1,0.38460588455200195,11
Rhodesian_ridgeback,0.8267735,0.030890398,0.7958831,True,vizsla,random,top,1,0.34224629402160645,12
Rhodesian_ridgeback,0.8267735,3.6511572e-06,0.8267699,True,bib,random,rest,1,0.38530540466308594,12
Rhodesian_ridgeback,0.8267735,0.03638174,0.7903918,True,vizsla,random,top,1,0.39394569396972656,13
Rhodesian_ridgeback,0.8267735,5.0573294e-06,0.82676846,True,apron,random,rest,1,0.41988062858581543,13
Rhodesian_ridgeback,0.8267735,0.046898823,0.7798747,True,vizsla,random,top,1,0.4089038372039795,14
Rhodesian_ridgeback,0.8267735,4.2540237e-06,0.8267693,True,apron,random,rest,1,0.3601250648498535,14
Rhodesian_ridgeback,0.8267735,0.12744248,0.69933105,True,vizsla,random,top,1,0.3634970188140869,15
Rhodesian_ridgeback,0.8267735,1.3760417e-06,0.82677215,True,apron,random,rest,1,0.3302946090698242,15
Rhodesian_ridgeback,0.8267735,0.100255616,0.7265179,True,vizsla,random,top,1,0.3301115036010742,16
Rhodesian_ridgeback,0.8267735,4.513568e-06,0.826769,True,apron,random,rest,1,0.30019593238830566,16
Rhodesian_ridgeback,0.8267735,0.12902917,0.69774437,True,vizsla,random,top,1,0.2991979122161865,17
Rhodesian_ridgeback,0.8267735,4.0877444e-06,0.8267694,True,apron,random,rest,1,0.29122424125671387,17
Rhodesian_ridgeback,0.8267735,0.103573926,0.7231996,True,vizsla,random,top,1,0.2931864261627197,18
Rhodesian_ridgeback,0.8267735,1.1572958e-05,0.82676196,True,apron,random,rest,1,0.2842090129852295,18
Rhodesian_ridgeback,0.8267735,0.08263664,0.74413687,True,vizsla,random,top,1,0.28629183769226074,19
Rhodesian_ridgeback,0.8267735,1.1471055e-05,0.8267621,True,apron,random,rest,1,0.28523993492126465,19
Rhodesian_ridgeback,0.8267735,0.097325705,0.72944784,True,redbone,random,top,1,0.28166937828063965,20
Rhodesian_ridgeback,0.8267735,1.7009046e-05,0.82675654,True,apron,random,rest,1,0.25428247451782227,20
rapeseed,0.8591608,0.6936523,0.16550851,False,rapeseed,random,top,1,0.24191689491271973,1
rapeseed,0.8591608,0.20922945,0.6499313,False,rapeseed,random,rest,1,0.2340412139892578,1
rapeseed,0.8591608,0.7126705,0.14649028,False,rapeseed,random,top,1,0.21944022178649902,2
rapeseed,0.8591608,0.18412942,0.67503136,False,rapeseed,random,rest,1,0.24036574363708496,2
rapeseed,0.8591608,0.6991824,0.15997839,False,rapeseed,random,top,1,0.23337626457214355,3
rapeseed,0.8591608,0.21515267,0.6440081,False,rapeseed,random,rest,1,0.24226164817810059,3
rapeseed,0.8591608,0.7493565,0.10980427,False,rapeseed,random,top,1,0.21401596069335938,4
rapeseed,0.8591608,0.23853983,0.62062097,False,rapeseed,random,rest,1,0.22642993927001953,4
rapeseed,0.8591608,0.55388695,0.30527383,False,rapeseed,random,top,1,0.2203841209411621,5
rapeseed,0.8591608,0.22989371,0.6292671,True,picket_fence,random,rest,1,0.2333509922027588,5
rapeseed,0.8591608,0.5565645,0.30259627,False,rapeseed,random,top,1,0.2234029769897461,6
rapeseed,0.8591608,0.42090458,0.4382562,False,rapeseed,random,rest,1,0.2262265682220459,6
rapeseed,0.8591608,0.38787004,0.47129074,False,rapeseed,random,top,1,0.22711730003356934,7
rapeseed,0.8591608,0.071710564,0.7874502,True,daisy,random,rest,1,0.25531792640686035,7
rapeseed,0.8591608,0.29275808,0.5664027,True,daisy,random,top,1,0.22739100456237793,8
rapeseed,0.8591608,0.058270127,0.8008907,True,daisy,random,rest,1,0.23337650299072266,8
rapeseed,0.8591608,0.29275808,0.5664027,True,daisy,random,top,1,0.22419452667236328,9
rapeseed,0.8591608,0.058270127,0.8008907,True,daisy,random,rest,1,0.23038411140441895,9
rapeseed,0.8591608,0.16509704,0.6940637,True,daisy,random,top,1,0.22343730926513672,10
rapeseed,0.8591608,0.04555065,0.81361014,True,daisy,random,rest,1,0.2373943328857422,10
rapeseed,0.8591608,0.07468471,0.78447604,True,daisy,random,top,1,0.23137831687927246,11
rapeseed,0.8591608,0.05425459,0.8049062,True,daisy,random,rest,1,0.24438834190368652,11
rapeseed,0.8591608,0.043415524,0.81574523,True,picket_fence,random,top,1,0.3755147457122803,12
rapeseed,0.8591608,0.09245342,0.76670736,True,daisy,random,rest,1,0.4473855495452881,12
rapeseed,0.8591608,0.036177624,0.82298315,True,picket_fence,random,top,1,0.4413886070251465,13
rapeseed,0.8591608,0.036886077,0.8222747,True,daisy,random,rest,1,0.6310133934020996,13
rapeseed,0.8591608,0.022302622,0.83685815,True,picket_fence,random,top,1,0.5264556407928467,14
rapeseed,0.8591608,0.022058038,0.8371028,True,daisy,random,rest,1,0.3737218379974365,14
rapeseed,0.8591608,0.013426929,0.8457339,True,picket_fence,random,top,1,0.30222201347351074,15
rapeseed,0.8591608,0.013215059,0.8459457,True,daisy,random,rest,1,0.2643246650695801,15
rapeseed,0.8591608,0.019417407,0.8397434,True,picket_fence,random,top,1,0.2562832832336426,16
rapeseed,0.8591608,0.027783845,0.8313769,True,daisy,random,rest,1,0.24293923377990723,16
rapeseed,0.8591608,0.015194049,0.8439667,True,picket_fence,random,top,1,0.23536133766174316,17
rapeseed,0.8591608,0.032990295,0.8261705,True,daisy,random,rest,1,0.23038411140441895,17
rapeseed,0.8591608,0.019081002,0.8400798,True,picket_fence,random,top,1,0.23091864585876465,18
rapeseed,0.8591608,0.029236674,0.8299241,True,picket_fence,random,rest,1,0.2204580307006836,18
rapeseed,0.8591608,0.012659074,0.8465017,True,picket_fence,random,top,1,0.22542619705200195,19
rapeseed,0.8591608,0.018471364,0.8406894,True,picket_fence,random,rest,1,0.2193927764892578,19
rapeseed,0.8591608,0.01812436,0.84103644,True,picket_fence,random,top,1,0.22936248779296875,20
rapeseed,0.8591608,0.017042318,0.84211844,True,daisy,random,rest,1,0.2373361587524414,20
rapeseed,0.9725652,0.92836136,0.044203818,False,rapeseed,random,top,1,0.23200273513793945,1
rapeseed,0.9725652,0.003086008,0.96947914,True,maze,random,rest,1,0.24503016471862793,1
rapeseed,0.9725652,0.6886153,0.28394985,False,rapeseed,random,top,1,0.23546767234802246,2
rapeseed,0.9725652,0.0070510693,0.9655141,True,maze,random,rest,1,0.24634075164794922,2
rapeseed,0.9725652,0.6430241,0.3295411,False,rapeseed,random,top,1,0.23434042930603027,3
rapeseed,0.9725652,0.011905297,0.96065986,True,maze,random,rest,1,0.2513260841369629,3
rapeseed,0.9725652,0.7016395,0.2709257,False,rapeseed,random,top,1,0.31116819381713867,4
rapeseed,0.9725652,0.013485262,0.9590799,True,maze,random,rest,1,0.4198877811431885,4
rapeseed,0.9725652,0.20495673,0.76760846,True,pinwheel,random,top,1,0.4410715103149414,5
rapeseed,0.9725652,0.008905366,0.9636598,True,maze,random,rest,1,0.3523564338684082,5
rapeseed,0.9725652,0.13895713,0.83360803,True,pinwheel,random,top,1,0.29372572898864746,6
rapeseed,0.9725652,0.011170125,0.961395,True,maze,random,rest,1,0.27130126953125,6
rapeseed,0.9725652,0.08332426,0.8892409,True,pinwheel,random,top,1,0.2413346767425537,7
rapeseed,0.9725652,0.008719999,0.9638452,True,maze,random,rest,1,0.2712719440460205,7
rapeseed,0.9725652,0.102813095,0.86975205,True,pinwheel,random,top,1,0.25432276725769043,8
rapeseed,0.9725652,0.0071744067,0.96539074,True,maze,random,rest,1,0.34184718132019043,8
rapeseed,0.9725652,0.07376676,0.8987984,True,pinwheel,random,top,1,0.28493809700012207,9
rapeseed,0.9725652,0.009281195,0.96328396,True,maze,random,rest,1,0.2711803913116455,9
rapeseed,0.9725652,0.05446985,0.91809535,True,pinwheel,random,top,1,0.24430227279663086,10
rapeseed,0.9725652,0.012727423,0.95983773,True,maze,random,rest,1,0.23636865615844727,10
rapeseed,0.9725652,0.096065156,0.8765,True,banana,random,top,1,0.2343745231628418,11
rapeseed,0.9725652,0.023902167,0.948663,True,castle,random,rest,1,0.246246337890625,11
rapeseed,0.9725652,0.046518855,0.9260463,True,banana,random,top,1,0.3086836338043213,12
rapeseed,0.9725652,0.023409832,0.94915533,True,castle,random,rest,1,0.37964725494384766,12
rapeseed,0.9725652,0.017261654,0.95530355,True,kimono,random,top,1,0.32912111282348633,13
rapeseed,0.9725652,0.059065465,0.9134997,True,maze,random,rest,1,0.3072624206542969,13
rapeseed,0.9725652,0.017340848,0.95522434,True,pinwheel,random,top,1,0.5084793567657471,14
rapeseed,0.9725652,0.03958987,0.9329753,True,jigsaw_puzzle,random,rest,1,0.44685864448547363,14
rapeseed,0.9725652,0.022290146,0.950275,True,pinwheel,random,top,1,0.6963250637054443,15
rapeseed,0.9725652,0.069974415,0.90259075,True,jigsaw_puzzle,random,rest,1,0.2912619113922119,15
rapeseed,0.9725652,0.009961932,0.9626033,True,kimono,random,top,1,0.40068793296813965,16
rapeseed,0.9725652,0.06117674,0.91138846,True,jigsaw_puzzle,random,rest,1,0.352097749710083,16
rapeseed,0.9725652,0.004295466,0.9682697,True,kimono,random,top,1,0.3241603374481201,17
rapeseed,0.9725652,0.028198177,0.944367,True,jigsaw_puzzle,random,rest,1,0.31017255783081055,17
rapeseed,0.9725652,0.0020603936,0.97050476,True,kimono,random,top,1,0.2821066379547119,18
rapeseed,0.9725652,0.028171279,0.9443939,True,jigsaw_puzzle,random,rest,1,0.2617001533508301,18
rapeseed,0.9725652,0.0017998301,0.97076535,True,kimono,random,top,1,0.24930500984191895,19
rapeseed,0.9725652,0.036528625,0.9360365,True,maze,random,rest,1,0.25130486488342285,19
rapeseed,0.9725652,0.0010480494,0.97151715,True,kimono,random,top,1,0.23633861541748047,20
rapeseed,0.9725652,0.027752828,0.94481236,True,apron,random,rest,1,0.23134994506835938,20
rapeseed,0.88227767,0.8371687,0.045108974,False,rapeseed,random,top,1,0.24593496322631836,1
rapeseed,0.88227767,0.015383778,0.8668939,True,poncho,random,rest,1,0.2274770736694336,1
rapeseed,0.88227767,0.886703,-0.004425347,False,rapeseed,random,top,1,0.21592283248901367,2
rapeseed,0.88227767,0.007521187,0.87475646,True,poncho,random,rest,1,0.23747920989990234,2
rapeseed,0.88227767,0.907183,-0.024905324,False,rapeseed,random,top,1,0.22635984420776367,3
rapeseed,0.88227767,0.024247091,0.85803056,True,poncho,random,rest,1,0.2436995506286621,3
rapeseed,0.88227767,0.8093766,0.07290107,False,rapeseed,random,top,1,0.21649384498596191,4
rapeseed,0.88227767,0.050490182,0.83178747,True,barn,random,rest,1,0.23882055282592773,4
rapeseed,0.88227767,0.7963634,0.085914254,False,rapeseed,random,top,1,0.22739052772521973,5
rapeseed,0.88227767,0.06528037,0.8169973,True,barn,random,rest,1,0.23528337478637695,5
rapeseed,0.88227767,0.6364328,0.24584484,False,rapeseed,random,top,1,0.22736692428588867,6
rapeseed,0.88227767,0.34441212,0.5378655,False,rapeseed,random,rest,1,0.2343757152557373,6
rapeseed,0.88227767,0.5615946,0.32068306,False,rapeseed,random,top,1,0.23909711837768555,7
rapeseed,0.88227767,0.50339454,0.37888312,False,rapeseed,random,rest,1,0.25336289405822754,7
rapeseed,0.88227767,0.4442366,0.43804106,False,rapeseed,random,top,1,0.2385387420654297,8
rapeseed,0.88227767,0.40404427,0.4782334,False,rapeseed,random,rest,1,0.23987102508544922,8
rapeseed,0.88227767,0.30805752,0.5742202,False,rapeseed,random,top,1,0.25118184089660645,9
rapeseed,0.88227767,0.4880611,0.39421657,False,rapeseed,random,rest,1,0.23636937141418457,9
rapeseed,0.88227767,0.25050968,0.631768,False,rapeseed,random,top,1,0.22838902473449707,10
rapeseed,0.88227767,0.6714659,0.2108118,False,rapeseed,random,rest,1,0.23128318786621094,10
rapeseed,0.88227767,0.21660157,0.6656761,False,rapeseed,random,top,1,0.22140979766845703,11
rapeseed,0.88227767,0.74961805,0.13265961,False,rapeseed,random,rest,1,0.2423853874206543,11
rapeseed,0.88227767,0.29509574,0.5871819,False,rapeseed,random,top,1,0.2184295654296875,12
rapeseed,0.88227767,0.46186137,0.4204163,False,rapeseed,random,rest,1,0.23384404182434082,12
rapeseed,0.88227767,0.25901955,0.6232581,False,rapeseed,random,top,1,0.21806764602661133,13
rapeseed,0.88227767,0.5056167,0.37666094,False,rapeseed,random,rest,1,0.2276761531829834,13
rapeseed,0.88227767,0.13110115,0.75117654,True,confectionery,random,top,1,0.22164487838745117,14
rapeseed,0.88227767,0.27708483,0.60519284,False,rapeseed,random,rest,1,0.23222732543945312,14
rapeseed,0.88227767,0.12563999,0.7566377,True,confectionery,random,top,1,0.2313830852508545,15
rapeseed,0.88227767,0.26360863,0.61866903,False,rapeseed,random,rest,1,0.23367977142333984,15
rapeseed,0.88227767,0.07390477,0.8083729,True,confectionery,random,top,1,0.23259496688842773,16
rapeseed,0.88227767,0.3868662,0.49541146,False,rapeseed,random,rest,1,0.22938919067382812,16
rapeseed,0.88227767,0.036413077,0.8458646,True,confectionery,random,top,1,0.24237775802612305,17
rapeseed,0.88227767,0.35903773,0.52324,False,rapeseed,random,rest,1,0.22739124298095703,17
rapeseed,0.88227767,0.028259404,0.8540183,True,confectionery,random,top,1,0.22918272018432617,18
rapeseed,0.88227767,0.4578291,0.42444858,False,rapeseed,random,rest,1,0.22795557975769043,18
rapeseed,0.88227767,0.03011731,0.85216033,True,confectionery,random,top,1,0.2263932228088379,19
rapeseed,0.88227767,0.4748863,0.40739137,False,rapeseed,random,rest,1,0.22706341743469238,19
rapeseed,0.88227767,0.022287993,0.8599897,True,confectionery,random,top,1,0.23129868507385254,20
rapeseed,0.88227767,0.3024564,0.5798212,False,rapeseed,random,rest,1,0.23430156707763672,20
daisy,0.99879706,0.9988955,-9.846687e-05,False,daisy,random,top,1,0.23637127876281738,1
daisy,0.99879706,0.00016262817,0.99863446,True,barn,random,rest,1,0.23237252235412598,1
daisy,0.99879706,0.99934095,-0.0005438924,False,daisy,random,top,1,0.21131014823913574,2
daisy,0.99879706,7.2406394e-05,0.99872464,True,barn,random,rest,1,0.23530912399291992,2
daisy,0.99879706,0.9977822,0.0010148883,False,daisy,random,top,1,0.21542692184448242,3
daisy,0.99879706,2.5434714e-05,0.9987716,True,birdhouse,random,rest,1,0.23932862281799316,3
daisy,0.99879706,0.99505806,0.0037389994,False,daisy,random,top,1,0.2224128246307373,4
daisy,0.99879706,8.024323e-08,0.998797,True,birdhouse,random,rest,1,0.22742819786071777,4
daisy,0.99879706,0.99433386,0.004463196,False,daisy,random,top,1,0.2366197109222412,5
daisy,0.99879706,1.2086635e-08,0.99879706,True,birdhouse,random,rest,1,0.23337578773498535,5
daisy,0.99879706,0.99219066,0.0066064,False,daisy,random,top,1,0.21554994583129883,6
daisy,0.99879706,2.3224537e-08,0.99879706,True,birdhouse,random,rest,1,0.22832632064819336,6
daisy,0.99879706,0.9916841,0.00711298,False,daisy,random,top,1,0.22339439392089844,7
daisy,0.99879706,1.7871064e-07,0.9987969,True,birdhouse,random,rest,1,0.22736430168151855,7
daisy,0.99879706,0.9886812,0.010115862,False,daisy,random,top,1,0.225661039352417,8
daisy,0.99879706,3.488813e-07,0.9987967,True,birdhouse,random,rest,1,0.24434781074523926,8
daisy,0.99879706,0.97884905,0.019948006,False,daisy,random,top,1,0.23234868049621582,9
daisy,0.99879706,2.107122e-06,0.998795,True,birdhouse,random,rest,1,0.2343761920928955,9
daisy,0.99879706,0.96465755,0.034139514,False,daisy,random,top,1,0.21378564834594727,10
daisy,0.99879706,8.0584505e-06,0.998789,True,birdhouse,random,rest,1,0.223402738571167,10
daisy,0.99879706,0.9654223,0.033374786,False,daisy,random,top,1,0.2061777114868164,11
daisy,0.99879706,6.871947e-06,0.9987902,True,birdhouse,random,rest,1,0.2230370044708252,11
daisy,0.99879706,0.9392292,0.05956787,False,daisy,random,top,1,0.20873570442199707,12
daisy,0.99879706,7.830673e-06,0.99878925,True,birdhouse,random,rest,1,0.28021979331970215,12
daisy,0.99879706,0.7184335,0.28036356,False,daisy,random,top,1,0.3839747905731201,13
daisy,0.99879706,4.61649e-05,0.99875087,True,birdhouse,random,rest,1,0.43860507011413574,13
daisy,0.99879706,0.7069432,0.29185385,False,daisy,random,top,1,0.3370985984802246,14
daisy,0.99879706,2.8227292e-05,0.9987688,True,birdhouse,random,rest,1,0.30521631240844727,14
daisy,0.99879706,0.6983565,0.30044055,False,daisy,random,top,1,0.2718472480773926,15
daisy,0.99879706,6.553796e-05,0.9987315,True,birdhouse,random,rest,1,0.43396472930908203,15
daisy,0.99879706,0.74833983,0.25045723,False,daisy,random,top,1,0.6320500373840332,16
daisy,0.99879706,4.1941923e-05,0.9987551,True,birdhouse,random,rest,1,0.37859487533569336,16
daisy,0.99879706,0.6956104,0.30318666,False,daisy,random,top,1,0.2982323169708252,17
daisy,0.99879706,4.682418e-05,0.9987502,True,birdhouse,random,rest,1,0.26349449157714844,17
daisy,0.99879706,0.53180647,0.4669906,False,daisy,random,top,1,0.24431705474853516,18
daisy,0.99879706,5.1817435e-05,0.99874526,True,birdhouse,random,rest,1,0.24038362503051758,18
daisy,0.99879706,0.39208838,0.60670865,False,daisy,random,top,1,0.23235154151916504,19
daisy,0.99879706,1.113725e-05,0.9987859,True,apron,random,rest,1,0.21642065048217773,19
daisy,0.99879706,0.01702417,0.9817729,True,kimono,random,top,1,0.22582721710205078,20
daisy,0.99879706,4.78883e-05,0.9987492,True,apron,random,rest,1,0.23587942123413086,20
container_ship,0.7714879,0.620061,0.15142691,False,container_ship,random,top,1,0.2464747428894043,1
container_ship,0.7714879,6.0191155e-06,0.7714819,True,chainlink_fence,random,rest,1,0.23038554191589355,1
container_ship,0.7714879,0.67384964,0.09763825,False,container_ship,random,top,1,0.21930432319641113,2
