original_class,original_probability,new_probability,confidence_diff,class_change,new_class,explainer,strategy,sigma,time,num_features
bloodhound,0.8289325,0.025672887,0.8032596,True,Saint_Bernard,lime,rest,1,0.32213330268859863,7
bloodhound,0.8289325,1.3812923e-05,0.8289187,True,wine_bottle,lime,top,1,0.30921292304992676,8
bloodhound,0.8289325,0.032144208,0.79678833,True,bull_mastiff,lime,rest,1,0.3187379837036133,8
bloodhound,0.8289325,8.865629e-06,0.82892364,True,Christmas_stocking,lime,top,1,0.320112943649292,9
bloodhound,0.8289325,0.04803344,0.7808991,True,bull_mastiff,lime,rest,1,0.30733442306518555,9
bloodhound,0.8289325,1.3618426e-05,0.82891893,True,feather_boa,lime,top,1,0.5216310024261475,10
bloodhound,0.8289325,0.2304605,0.598472,False,bloodhound,lime,rest,1,0.3079097270965576,10
bloodhound,0.8289325,1.0038217e-05,0.8289225,True,hair_spray,lime,top,1,0.2912180423736572,11
bloodhound,0.8289325,0.100147754,0.7287848,True,bull_mastiff,lime,rest,1,0.2962465286254883,11
bloodhound,0.8289325,6.4349374e-06,0.8289261,True,hair_spray,lime,top,1,0.29347872734069824,12
bloodhound,0.8289325,0.13175493,0.6971776,True,bull_mastiff,lime,rest,1,0.3101675510406494,12
bloodhound,0.8289325,1.2475322e-05,0.82892007,True,hair_spray,lime,top,1,0.31615471839904785,13
bloodhound,0.8289325,0.08141833,0.7475142,True,Saint_Bernard,lime,rest,1,0.30553770065307617,13
bloodhound,0.8289325,1.4022468e-05,0.8289185,True,Christmas_stocking,lime,top,1,0.32096314430236816,14
bloodhound,0.8289325,0.09101659,0.73791593,True,bull_mastiff,lime,rest,1,0.31183600425720215,14
bloodhound,0.8289325,1.405531e-05,0.82891846,True,Christmas_stocking,lime,top,1,0.319674015045166,15
bloodhound,0.8289325,0.058390126,0.7705424,True,bull_mastiff,lime,rest,1,0.3181021213531494,15
bloodhound,0.8289325,8.078637e-06,0.8289244,True,Christmas_stocking,lime,top,1,0.31180453300476074,16
bloodhound,0.8289325,0.02506264,0.8038699,True,Leonberg,lime,rest,1,0.3231654167175293,16
bloodhound,0.8289325,6.929094e-06,0.8289256,True,hair_spray,lime,top,1,0.31512928009033203,17
bloodhound,0.8289325,0.04892932,0.7800032,True,Leonberg,lime,rest,1,0.32216954231262207,17
bloodhound,0.8289325,1.14850445e-05,0.828921,True,hair_spray,lime,top,1,0.3311150074005127,18
bloodhound,0.8289325,0.04487368,0.78405887,True,Leonberg,lime,rest,1,0.315962553024292,18
bloodhound,0.8289325,1.0756547e-05,0.8289218,True,hair_spray,lime,top,1,0.33251380920410156,19
bloodhound,0.8289325,0.030718923,0.7982136,True,German_shepherd,lime,rest,1,0.3262927532196045,19
bloodhound,0.8289325,7.259501e-06,0.82892525,True,hair_spray,lime,top,1,0.33111023902893066,20
bloodhound,0.8289325,0.066671975,0.76226056,True,Leonberg,lime,rest,1,0.34058380126953125,20
Egyptian_cat,0.9457648,0.34510332,0.60066146,False,Egyptian_cat,grad,top,1,0.40127015113830566,1
Egyptian_cat,0.9457648,0.0009589339,0.94480586,True,jigsaw_puzzle,grad,rest,1,0.3821570873260498,1
Egyptian_cat,0.9457648,0.16875929,0.7770055,True,fur_coat,grad,top,1,0.37203335762023926,2
Egyptian_cat,0.9457648,0.0022999644,0.9434648,True,jigsaw_puzzle,grad,rest,1,0.532811164855957,2
Egyptian_cat,0.9457648,0.07483967,0.8709251,True,fur_coat,grad,top,1,0.5859575271606445,3
Egyptian_cat,0.9457648,0.004480347,0.9412844,True,jigsaw_puzzle,grad,rest,1,0.577021598815918,3
Egyptian_cat,0.9457648,0.01618432,0.92958045,True,apron,grad,top,1,0.4807000160217285,4
Egyptian_cat,0.9457648,0.00558422,0.94018054,True,tiger_cat,grad,rest,1,0.6061573028564453,4
Egyptian_cat,0.9457648,0.0030812125,0.9426836,True,apron,grad,top,1,0.4232800006866455,5
Egyptian_cat,0.9457648,0.009713777,0.936051,True,jigsaw_puzzle,grad,rest,1,0.3466155529022217,5
Egyptian_cat,0.9457648,0.002358701,0.9434061,True,apron,grad,top,1,0.3112499713897705,6
Egyptian_cat,0.9457648,0.0039384756,0.9418263,True,jigsaw_puzzle,grad,rest,1,0.30672311782836914,6
Egyptian_cat,0.9457648,0.00076391106,0.9450009,True,apron,grad,top,1,0.29118967056274414,7
Egyptian_cat,0.9457648,0.005065598,0.94069916,True,jigsaw_puzzle,grad,rest,1,0.3031728267669678,7
Egyptian_cat,0.9457648,7.01149e-05,0.9456947,True,apron,grad,top,1,0.28076744079589844,8
Egyptian_cat,0.9457648,0.003921524,0.9418433,True,jigsaw_puzzle,grad,rest,1,0.27681803703308105,8
Egyptian_cat,0.9457648,1.6465754e-05,0.9457483,True,apron,grad,top,1,0.24833440780639648,9
Egyptian_cat,0.9457648,0.010711003,0.93505377,True,jigsaw_puzzle,grad,rest,1,0.2563164234161377,9
Egyptian_cat,0.9457648,1.6465754e-05,0.9457483,True,apron,grad,top,1,0.23493432998657227,10
Egyptian_cat,0.9457648,0.010711003,0.93505377,True,jigsaw_puzzle,grad,rest,1,0.2411956787109375,10
Egyptian_cat,0.9457648,1.6465754e-05,0.9457483,True,apron,grad,top,1,0.23038148880004883,11
Egyptian_cat,0.9457648,0.010711003,0.93505377,True,jigsaw_puzzle,grad,rest,1,0.23633933067321777,11
Egyptian_cat,0.9457648,1.6465754e-05,0.9457483,True,apron,grad,top,1,0.4686393737792969,12
Egyptian_cat,0.9457648,0.010711003,0.93505377,True,jigsaw_puzzle,grad,rest,1,0.7115528583526611,12
Egyptian_cat,0.9457648,1.6465754e-05,0.9457483,True,apron,grad,top,1,0.7120966911315918,13
Egyptian_cat,0.9457648,0.010711003,0.93505377,True,jigsaw_puzzle,grad,rest,1,1.2730834484100342,13
Egyptian_cat,0.9457648,1.6465754e-05,0.9457483,True,apron,grad,top,1,0.7343246936798096,14
Egyptian_cat,0.9457648,0.010711003,0.93505377,True,jigsaw_puzzle,grad,rest,1,0.4893317222595215,14
Egyptian_cat,0.9457648,1.6465754e-05,0.9457483,True,apron,grad,top,1,0.36280274391174316,15
Egyptian_cat,0.9457648,0.010711003,0.93505377,True,jigsaw_puzzle,grad,rest,1,0.38458800315856934,15
Egyptian_cat,0.9457648,1.6465754e-05,0.9457483,True,apron,grad,top,1,0.9429311752319336,16
Egyptian_cat,0.9457648,0.010711003,0.93505377,True,jigsaw_puzzle,grad,rest,1,1.019885540008545,16
Egyptian_cat,0.9457648,1.6465754e-05,0.9457483,True,apron,grad,top,1,1.3640730381011963,17
Egyptian_cat,0.9457648,0.010711003,0.93505377,True,jigsaw_puzzle,grad,rest,1,0.9596922397613525,17
Egyptian_cat,0.9457648,1.6465754e-05,0.9457483,True,apron,grad,top,1,0.5136263370513916,18
Egyptian_cat,0.9457648,0.010711003,0.93505377,True,jigsaw_puzzle,grad,rest,1,0.39629459381103516,18
Egyptian_cat,0.9457648,1.6465754e-05,0.9457483,True,apron,grad,top,1,0.4178502559661865,19
Egyptian_cat,0.9457648,0.010711003,0.93505377,True,jigsaw_puzzle,grad,rest,1,0.6134364604949951,19
Egyptian_cat,0.9457648,1.6465754e-05,0.9457483,True,apron,grad,top,1,0.6123645305633545,20
Egyptian_cat,0.9457648,0.010711003,0.93505377,True,jigsaw_puzzle,grad,rest,1,0.6632862091064453,20
Persian_cat,0.99295735,0.9809414,0.012015939,False,Persian_cat,grad,top,1,0.4562826156616211,1
Persian_cat,0.99295735,2.6615828e-05,0.9929307,True,maze,grad,rest,1,0.3075897693634033,1
Persian_cat,0.99295735,0.9409362,0.052021146,False,Persian_cat,grad,top,1,0.26632094383239746,2
Persian_cat,0.99295735,0.0005663404,0.992391,True,langur,grad,rest,1,0.265270471572876,2
Persian_cat,0.99295735,0.73514986,0.2578075,False,Persian_cat,grad,top,1,0.2423100471496582,3
Persian_cat,0.99295735,0.0017219473,0.99123544,True,Siamese_cat,grad,rest,1,0.29321861267089844,3
Persian_cat,0.99295735,0.7227887,0.27016866,False,Persian_cat,grad,top,1,0.2405409812927246,4
Persian_cat,0.99295735,0.06415783,0.9287995,True,Shih-Tzu,grad,rest,1,0.24534988403320312,4
Persian_cat,0.99295735,0.6916317,0.30132568,False,Persian_cat,grad,top,1,0.2263660430908203,5
Persian_cat,0.99295735,0.19430527,0.79865205,False,Persian_cat,grad,rest,1,0.23043608665466309,5
Persian_cat,0.99295735,0.7010686,0.29188877,False,Persian_cat,grad,top,1,0.24086213111877441,6
Persian_cat,0.99295735,0.053961787,0.93899554,True,Shih-Tzu,grad,rest,1,0.2499370574951172,6
Persian_cat,0.99295735,0.4351031,0.5578543,False,Persian_cat,grad,top,1,0.22137761116027832,7
Persian_cat,0.99295735,0.032055326,0.96090204,True,Shih-Tzu,grad,rest,1,0.23735857009887695,7
Persian_cat,0.99295735,0.17460763,0.8183497,True,Angora,grad,top,1,0.21946287155151367,8
Persian_cat,0.99295735,0.058101125,0.93485624,True,Shih-Tzu,grad,rest,1,0.23138093948364258,8
Persian_cat,0.99295735,0.15849957,0.83445776,True,Angora,grad,top,1,0.22839093208312988,9
Persian_cat,0.99295735,0.021845255,0.9711121,True,Shih-Tzu,grad,rest,1,0.2343742847442627,9
Persian_cat,0.99295735,0.04807891,0.94487846,True,Airedale,grad,top,1,0.2264232635498047,10
Persian_cat,0.99295735,0.011205522,0.98175186,True,Shih-Tzu,grad,rest,1,0.2363603115081787,10
Persian_cat,0.99295735,0.005244238,0.9877131,True,Airedale,grad,top,1,0.22449231147766113,11
Persian_cat,0.99295735,0.0016634067,0.99129397,True,miniature_schnauzer,grad,rest,1,0.22292137145996094,11
Persian_cat,0.99295735,0.016939847,0.97601753,True,Airedale,grad,top,1,0.22490811347961426,12
Persian_cat,0.99295735,0.005939494,0.98701787,True,Shih-Tzu,grad,rest,1,0.23636770248413086,12
Persian_cat,0.99295735,0.023707056,0.9692503,True,llama,grad,top,1,0.2283010482788086,13
Persian_cat,0.99295735,0.0017906278,0.9911667,True,miniature_schnauzer,grad,rest,1,0.23920965194702148,13
Persian_cat,0.99295735,0.06280853,0.93014884,True,Airedale,grad,top,1,0.2293858528137207,14
Persian_cat,0.99295735,0.008358052,0.9845993,True,Shih-Tzu,grad,rest,1,0.23838114738464355,14
Persian_cat,0.99295735,0.030867526,0.96208984,True,birdhouse,grad,top,1,0.2921020984649658,15
Persian_cat,0.99295735,0.016062751,0.9768946,True,Shih-Tzu,grad,rest,1,0.3575260639190674,15
Persian_cat,0.99295735,0.021529634,0.97142774,True,birdhouse,grad,top,1,0.2939016819000244,16
Persian_cat,0.99295735,0.04764528,0.9453121,True,Shih-Tzu,grad,rest,1,0.49390149116516113,16
Persian_cat,0.99295735,0.01427878,0.9786786,True,birdhouse,grad,top,1,0.23424816131591797,17
Persian_cat,0.99295735,0.12509714,0.8678602,True,collie,grad,rest,1,0.23636531829833984,17
Persian_cat,0.99295735,0.0069600316,0.9859973,True,birdhouse,grad,top,1,0.23439669609069824,18
Persian_cat,0.99295735,0.15468645,0.8382709,False,Persian_cat,grad,rest,1,0.2303600311279297,18
Persian_cat,0.99295735,0.008332633,0.98462474,True,birdhouse,grad,top,1,0.2293851375579834,19
Persian_cat,0.99295735,0.09479348,0.89816386,True,Angora,grad,rest,1,0.24334955215454102,19
Persian_cat,0.99295735,0.0075029973,0.9854544,True,birdhouse,grad,top,1,0.31017470359802246,20
Persian_cat,0.99295735,0.058552377,0.93440497,True,Angora,grad,rest,1,0.3849656581878662,20
Egyptian_cat,0.722598,0.7982394,-0.07564139,False,Egyptian_cat,grad,top,1,0.30008435249328613,1
Egyptian_cat,0.722598,3.5545977e-06,0.72259444,True,umbrella,grad,rest,1,0.23038530349731445,1
Egyptian_cat,0.722598,0.7207311,0.0018669367,False,Egyptian_cat,grad,top,1,0.21550869941711426,2
Egyptian_cat,0.722598,3.2183418e-06,0.7225948,True,umbrella,grad,rest,1,0.22040867805480957,2
Egyptian_cat,0.722598,0.5670302,0.15556782,False,Egyptian_cat,grad,top,1,0.21744847297668457,3
Egyptian_cat,0.722598,6.162084e-05,0.7225364,True,jigsaw_puzzle,grad,rest,1,0.22140812873840332,3
Egyptian_cat,0.722598,0.48890236,0.23369566,False,Egyptian_cat,grad,top,1,0.20643162727355957,4
Egyptian_cat,0.722598,6.0805738e-05,0.7225372,True,jigsaw_puzzle,grad,rest,1,0.2173929214477539,4
Egyptian_cat,0.722598,0.2520084,0.4705896,True,Eskimo_dog,grad,top,1,0.20995521545410156,5
Egyptian_cat,0.722598,0.0007829514,0.72181505,True,jigsaw_puzzle,grad,rest,1,0.22048044204711914,5
Egyptian_cat,0.722598,0.21008201,0.512516,True,Eskimo_dog,grad,top,1,0.2119584083557129,6
Egyptian_cat,0.722598,0.0016615377,0.7209365,True,Angora,grad,rest,1,0.21941304206848145,6
Egyptian_cat,0.722598,0.21164116,0.5109569,True,Eskimo_dog,grad,top,1,0.23134613037109375,7
Egyptian_cat,0.722598,0.00025648854,0.72234154,True,Angora,grad,rest,1,0.26502108573913574,7
Egyptian_cat,0.722598,0.1141918,0.6084062,True,Eskimo_dog,grad,top,1,0.2812230587005615,8
Egyptian_cat,0.722598,0.00018724271,0.7224108,True,Angora,grad,rest,1,0.29919958114624023,8
Egyptian_cat,0.722598,0.058385324,0.6642127,True,Siberian_husky,grad,top,1,0.2593073844909668,9
Egyptian_cat,0.722598,0.0003969784,0.72220105,True,Angora,grad,rest,1,0.24733853340148926,9
Egyptian_cat,0.722598,0.037647083,0.68495095,True,Siberian_husky,grad,top,1,0.23337578773498535,10
Egyptian_cat,0.722598,6.344346e-05,0.7225346,True,Angora,grad,rest,1,0.2369246482849121,10
Egyptian_cat,0.722598,0.07435068,0.64824736,True,Siberian_husky,grad,top,1,0.23067855834960938,11
Egyptian_cat,0.722598,1.6383116e-05,0.7225816,True,Angora,grad,rest,1,0.22838664054870605,11
Egyptian_cat,0.722598,0.073154114,0.6494439,True,Eskimo_dog,grad,top,1,0.21645402908325195,12
Egyptian_cat,0.722598,0.00024754147,0.7223505,True,Angora,grad,rest,1,0.231353759765625,12
Egyptian_cat,0.722598,0.024163404,0.6984346,True,llama,grad,top,1,0.2234029769897461,13
Egyptian_cat,0.722598,0.00720307,0.715395,True,Angora,grad,rest,1,0.3076632022857666,13
Egyptian_cat,0.722598,0.052169453,0.6704286,True,llama,grad,top,1,0.3214564323425293,14
Egyptian_cat,0.722598,0.0027048541,0.71989316,True,Angora,grad,rest,1,0.3150959014892578,14
Egyptian_cat,0.722598,0.036468063,0.6861299,True,llama,grad,top,1,0.2973814010620117,15
Egyptian_cat,0.722598,0.0043298136,0.7182682,True,Angora,grad,rest,1,0.2728993892669678,15
Egyptian_cat,0.722598,0.06756005,0.655038,False,Egyptian_cat,grad,top,1,0.2629129886627197,16
Egyptian_cat,0.722598,0.017515851,0.7050822,True,Angora,grad,rest,1,0.2619657516479492,16
Egyptian_cat,0.722598,0.014677869,0.70792013,True,llama,grad,top,1,0.3819856643676758,17
Egyptian_cat,0.722598,0.03597256,0.6866255,True,Angora,grad,rest,1,0.36103105545043945,17
Egyptian_cat,0.722598,0.017963205,0.7046348,True,llama,grad,top,1,0.2972092628479004,18
Egyptian_cat,0.722598,0.05665805,0.66594,True,hamster,grad,rest,1,0.26625823974609375,18
Egyptian_cat,0.722598,0.015648136,0.7069499,True,llama,grad,top,1,0.2404015064239502,19
Egyptian_cat,0.722598,0.07885458,0.64374346,True,Angora,grad,rest,1,0.23341155052185059,19
Egyptian_cat,0.722598,0.011525426,0.71107256,True,llama,grad,top,1,0.2658388614654541,20
Egyptian_cat,0.722598,0.12655877,0.59603924,False,Egyptian_cat,grad,rest,1,0.3261277675628662,20
tiger_cat,0.91843885,0.889267,0.029171824,False,tiger_cat,grad,top,1,0.36553025245666504,1
tiger_cat,0.91843885,0.00021995282,0.9182189,True,maze,grad,rest,1,0.2815544605255127,1
tiger_cat,0.91843885,0.8997759,0.01866293,False,tiger_cat,grad,top,1,0.283214807510376,2
tiger_cat,0.91843885,0.0005675521,0.9178713,True,jigsaw_puzzle,grad,rest,1,0.2782583236694336,2
tiger_cat,0.91843885,0.86817265,0.050266206,False,tiger_cat,grad,top,1,0.24733901023864746,3
tiger_cat,0.91843885,3.9707553e-05,0.91839916,True,apron,grad,rest,1,0.3011963367462158,3
tiger_cat,0.91843885,0.92395085,-0.005511999,False,tiger_cat,grad,top,1,0.3301551342010498,4
tiger_cat,0.91843885,0.00071348663,0.9177254,True,apron,grad,rest,1,0.34108877182006836,4
tiger_cat,0.91843885,0.9294761,-0.0110372305,False,tiger_cat,grad,top,1,0.3311152458190918,5
tiger_cat,0.91843885,0.0063484437,0.9120904,True,doormat,grad,rest,1,0.2952427864074707,5
tiger_cat,0.91843885,0.8539941,0.06444478,False,tiger_cat,grad,top,1,0.34906506538391113,6
tiger_cat,0.91843885,0.011589587,0.90684927,True,Siamese_cat,grad,rest,1,0.36901283264160156,6
tiger_cat,0.91843885,0.88701254,0.03142631,False,tiger_cat,grad,top,1,0.2905569076538086,7
tiger_cat,0.91843885,0.011934948,0.9065039,True,Scotch_terrier,grad,rest,1,0.2864046096801758,7
tiger_cat,0.91843885,0.86295545,0.0554834,False,tiger_cat,grad,top,1,0.29679059982299805,8
tiger_cat,0.91843885,0.0057670665,0.9126718,True,Siamese_cat,grad,rest,1,0.29720425605773926,8
tiger_cat,0.91843885,0.8646579,0.053780973,False,tiger_cat,grad,top,1,0.28823256492614746,9
tiger_cat,0.91843885,0.015299918,0.90313894,True,Siamese_cat,grad,rest,1,0.27223968505859375,9
tiger_cat,0.91843885,0.9020449,0.01639396,False,tiger_cat,grad,top,1,0.25274133682250977,10
tiger_cat,0.91843885,0.021035561,0.8974033,True,wombat,grad,rest,1,0.2872316837310791,10
tiger_cat,0.91843885,0.93978465,-0.021345794,False,tiger_cat,grad,top,1,0.28133130073547363,11
tiger_cat,0.91843885,0.014235108,0.9042038,True,Siamese_cat,grad,rest,1,0.28221869468688965,11
tiger_cat,0.91843885,0.90704346,0.011395395,False,tiger_cat,grad,top,1,0.2493743896484375,12
tiger_cat,0.91843885,0.008561343,0.90987754,True,wallaby,grad,rest,1,0.24834060668945312,12
tiger_cat,0.91843885,0.85802656,0.060412288,False,tiger_cat,grad,top,1,0.22832369804382324,13
tiger_cat,0.91843885,0.012975413,0.90546346,True,wallaby,grad,rest,1,0.33809685707092285,13
tiger_cat,0.91843885,0.85802656,0.060412288,False,tiger_cat,grad,top,1,0.41988158226013184,14
tiger_cat,0.91843885,0.012975413,0.90546346,True,wallaby,grad,rest,1,0.38149285316467285,14
tiger_cat,0.91843885,0.85802656,0.060412288,False,tiger_cat,grad,top,1,0.3321077823638916,15
tiger_cat,0.91843885,0.012975413,0.90546346,True,wallaby,grad,rest,1,0.2917773723602295,15
tiger_cat,0.91843885,0.85802656,0.060412288,False,tiger_cat,grad,top,1,0.28324127197265625,16
tiger_cat,0.91843885,0.012975413,0.90546346,True,wallaby,grad,rest,1,0.2859690189361572,16
tiger_cat,0.91843885,0.85802656,0.060412288,False,tiger_cat,grad,top,1,0.2573122978210449,17
tiger_cat,0.91843885,0.012975413,0.90546346,True,wallaby,grad,rest,1,0.26927995681762695,17
tiger_cat,0.91843885,0.85802656,0.060412288,False,tiger_cat,grad,top,1,0.3114640712738037,18
tiger_cat,0.91843885,0.012975413,0.90546346,True,wallaby,grad,rest,1,0.29421281814575195,18
tiger_cat,0.91843885,0.85802656,0.060412288,False,tiger_cat,grad,top,1,0.4419238567352295,19
tiger_cat,0.91843885,0.012975413,0.90546346,True,wallaby,grad,rest,1,0.23333477973937988,19
tiger_cat,0.91843885,0.85802656,0.060412288,False,tiger_cat,grad,top,1,0.22739171981811523,20
tiger_cat,0.91843885,0.012975413,0.90546346,True,wallaby,grad,rest,1,0.3435964584350586,20
Persian_cat,0.61884946,0.18785545,0.430994,True,Shetland_sheepdog,grad,top,1,0.4827098846435547,1
Persian_cat,0.61884946,0.00036334194,0.6184861,True,poncho,grad,rest,1,0.4015030860900879,1
Persian_cat,0.61884946,0.33884078,0.28000867,False,Persian_cat,grad,top,1,0.3421173095703125,2
Persian_cat,0.61884946,0.0016401045,0.6172094,True,poncho,grad,rest,1,0.3421204090118408,2
Persian_cat,0.61884946,0.3140305,0.30481896,False,Persian_cat,grad,top,1,0.2822279930114746,3
Persian_cat,0.61884946,0.0061561195,0.6126933,True,Siamese_cat,grad,rest,1,0.2987825870513916,3
Persian_cat,0.61884946,0.35399494,0.26485452,False,Persian_cat,grad,top,1,0.2830362319946289,4
Persian_cat,0.61884946,0.0029153177,0.61593413,True,Siamese_cat,grad,rest,1,0.27728772163391113,4
Persian_cat,0.61884946,0.11221946,0.50663,True,Christmas_stocking,grad,top,1,0.2752346992492676,5
Persian_cat,0.61884946,0.008374361,0.6104751,True,Shetland_sheepdog,grad,rest,1,0.2753002643585205,5
Persian_cat,0.61884946,0.04530719,0.57354224,True,Christmas_stocking,grad,top,1,0.24035263061523438,6
Persian_cat,0.61884946,7.155741e-05,0.6187779,True,Shetland_sheepdog,grad,rest,1,0.25950026512145996,6
Persian_cat,0.61884946,0.024523491,0.59432596,True,Shetland_sheepdog,grad,top,1,0.23536920547485352,7
Persian_cat,0.61884946,0.0003037456,0.6185457,True,Shetland_sheepdog,grad,rest,1,0.2593066692352295,7
Persian_cat,0.61884946,0.020102143,0.5987473,True,Shetland_sheepdog,grad,top,1,0.2373661994934082,8
Persian_cat,0.61884946,0.01765526,0.6011942,True,Shetland_sheepdog,grad,rest,1,0.24826502799987793,8
Persian_cat,0.61884946,0.026936071,0.5919134,True,Shetland_sheepdog,grad,top,1,0.23047947883605957,9
Persian_cat,0.61884946,0.0067800013,0.6120694,True,Shetland_sheepdog,grad,rest,1,0.24731159210205078,9
Persian_cat,0.61884946,0.03617788,0.5826716,True,Shetland_sheepdog,grad,top,1,0.22939801216125488,10
Persian_cat,0.61884946,0.0044549815,0.6143945,True,Shetland_sheepdog,grad,rest,1,0.2343451976776123,10
Persian_cat,0.61884946,0.012116369,0.6067331,True,Siamese_cat,grad,top,1,0.23038554191589355,11
Persian_cat,0.61884946,0.016396709,0.60245275,True,Shetland_sheepdog,grad,rest,1,0.2419109344482422,11
Persian_cat,0.61884946,0.01123312,0.60761636,True,pillow,grad,top,1,0.33310818672180176,12
Persian_cat,0.61884946,0.67249876,-0.053649306,False,Persian_cat,grad,rest,1,0.41057825088500977,12
Persian_cat,0.61884946,0.011731155,0.6071183,True,pillow,grad,top,1,0.3755660057067871,13
Persian_cat,0.61884946,0.65631235,-0.03746289,False,Persian_cat,grad,rest,1,0.36801671981811523,13
Persian_cat,0.61884946,0.014208956,0.6046405,True,pillow,grad,top,1,0.3281240463256836,14
Persian_cat,0.61884946,0.65194947,-0.03310001,False,Persian_cat,grad,rest,1,0.36601996421813965,14
Persian_cat,0.61884946,0.008963705,0.60988575,True,pillow,grad,top,1,0.3849661350250244,15
Persian_cat,0.61884946,0.8279078,-0.20905834,False,Persian_cat,grad,rest,1,0.30826711654663086,15
Persian_cat,0.61884946,0.0026128222,0.6162366,True,pillow,grad,top,1,0.3157775402069092,16
Persian_cat,0.61884946,0.8133215,-0.19447201,False,Persian_cat,grad,rest,1,0.3353536128997803,16
Persian_cat,0.61884946,0.0026128222,0.6162366,True,pillow,grad,top,1,0.28386425971984863,17
Persian_cat,0.61884946,0.8133215,-0.19447201,False,Persian_cat,grad,rest,1,0.28838467597961426,17
Persian_cat,0.61884946,0.0026128222,0.6162366,True,pillow,grad,top,1,0.2913374900817871,18
Persian_cat,0.61884946,0.8133215,-0.19447201,False,Persian_cat,grad,rest,1,0.3011658191680908,18
Persian_cat,0.61884946,0.0026128222,0.6162366,True,pillow,grad,top,1,0.3172624111175537,19
Persian_cat,0.61884946,0.8133215,-0.19447201,False,Persian_cat,grad,rest,1,0.4877772331237793,19
Persian_cat,0.61884946,0.0026128222,0.6162366,True,pillow,grad,top,1,0.46300601959228516,20
Persian_cat,0.61884946,0.8133215,-0.19447201,False,Persian_cat,grad,rest,1,0.7580220699310303,20
golden_retriever,0.864841,0.7376291,0.12721187,False,golden_retriever,grad,top,1,0.444810152053833,1
golden_retriever,0.864841,0.00015855531,0.86468244,True,window_screen,grad,rest,1,0.35305285453796387,1
golden_retriever,0.864841,0.16556644,0.69927454,True,Norfolk_terrier,grad,top,1,0.5113859176635742,2
golden_retriever,0.864841,0.0023939207,0.8624471,True,window_screen,grad,rest,1,0.5608384609222412,2
golden_retriever,0.864841,0.05621443,0.80862653,True,bucket,grad,top,1,0.4810657501220703,3
golden_retriever,0.864841,0.03554112,0.82929987,True,Weimaraner,grad,rest,1,0.5317151546478271,3
golden_retriever,0.864841,0.07969582,0.78514516,True,Pembroke,grad,top,1,0.39704203605651855,4
golden_retriever,0.864841,0.012571556,0.8522694,True,Lhasa,grad,rest,1,0.43294215202331543,4
golden_retriever,0.864841,0.104647346,0.76019365,False,golden_retriever,grad,top,1,0.35067152976989746,5
golden_retriever,0.864841,0.041896977,0.822944,True,collie,grad,rest,1,0.3491685390472412,5
golden_retriever,0.864841,0.0073673725,0.8574736,True,barrow,grad,top,1,0.3250432014465332,6
golden_retriever,0.864841,0.05637973,0.80846125,True,collie,grad,rest,1,0.37405991554260254,6
golden_retriever,0.864841,0.012166909,0.85267407,True,barrow,grad,top,1,0.32175612449645996,7
golden_retriever,0.864841,0.046390917,0.8184501,True,collie,grad,rest,1,0.337094783782959,7
golden_retriever,0.864841,0.007214768,0.8576262,True,barrow,grad,top,1,0.28027915954589844,8
golden_retriever,0.864841,0.040262595,0.8245784,True,collie,grad,rest,1,0.280836820602417,8
golden_retriever,0.864841,0.0059467326,0.8588942,True,barrow,grad,top,1,0.2660796642303467,9
golden_retriever,0.864841,0.03803797,0.826803,True,collie,grad,rest,1,0.2513275146484375,9
golden_retriever,0.864841,0.003698444,0.8611425,True,barrow,grad,top,1,0.2346513271331787,10
golden_retriever,0.864841,0.008609964,0.85623103,True,Lhasa,grad,rest,1,0.23759222030639648,10
golden_retriever,0.864841,0.0024214482,0.86241955,True,pinwheel,grad,top,1,0.22839021682739258,11
golden_retriever,0.864841,0.009508023,0.855333,True,briard,grad,rest,1,0.23142719268798828,11
golden_retriever,0.864841,0.00086496543,0.863976,True,pinwheel,grad,top,1,0.23135876655578613,12
golden_retriever,0.864841,0.019877916,0.8449631,True,Afghan_hound,grad,rest,1,0.23262929916381836,12
golden_retriever,0.864841,0.0017803761,0.8630606,True,pinwheel,grad,top,1,0.2204427719116211,13
golden_retriever,0.864841,0.018519921,0.84632105,True,Afghan_hound,grad,rest,1,0.22803378105163574,13
golden_retriever,0.864841,0.0017803761,0.8630606,True,pinwheel,grad,top,1,0.2191319465637207,14
golden_retriever,0.864841,0.018519921,0.84632105,True,Afghan_hound,grad,rest,1,0.223402738571167,14
golden_retriever,0.864841,0.0017803761,0.8630606,True,pinwheel,grad,top,1,0.2234032154083252,15
golden_retriever,0.864841,0.018519921,0.84632105,True,Afghan_hound,grad,rest,1,0.2283918857574463,15
golden_retriever,0.864841,0.0017803761,0.8630606,True,pinwheel,grad,top,1,0.21941542625427246,16
golden_retriever,0.864841,0.018519921,0.84632105,True,Afghan_hound,grad,rest,1,0.23433232307434082,16
golden_retriever,0.864841,0.0017803761,0.8630606,True,pinwheel,grad,top,1,0.21522068977355957,17
golden_retriever,0.864841,0.018519921,0.84632105,True,Afghan_hound,grad,rest,1,0.23337435722351074,17
golden_retriever,0.864841,0.0017803761,0.8630606,True,pinwheel,grad,top,1,0.21837377548217773,18
golden_retriever,0.864841,0.018519921,0.84632105,True,Afghan_hound,grad,rest,1,0.4008011817932129,18
