original_class,original_probability,new_probability,confidence_diff,class_change,new_class,explainer,strategy,sigma,time,num_features
4,0.9559762,0.065879606,0.8900966,True,3,shap,top,0.8,0.21143412590026855,5
4,0.9559762,0.35035768,0.6056185,True,3,shap,rest,0.8,0.2044541835784912,5
4,0.9559762,0.021219734,0.93475646,True,3,shap,top,0.8,0.21043753623962402,6
4,0.9559762,0.47942913,0.47654706,False,4,shap,rest,0.8,0.19846892356872559,6
4,0.9559762,0.026642166,0.92933404,True,3,shap,top,0.8,0.21043729782104492,7
4,0.9559762,0.46050724,0.49546894,False,4,shap,rest,0.8,0.19946646690368652,7
4,0.9559762,0.013525393,0.9424508,True,3,shap,top,0.8,0.21044516563415527,8
4,0.9559762,0.2726015,0.6833747,True,3,shap,rest,0.8,0.19647431373596191,8
4,0.9559762,0.02584408,0.9301321,True,3,shap,top,0.8,0.20943999290466309,9
4,0.9559762,0.296476,0.6595002,True,3,shap,rest,0.8,0.2014613151550293,9
4,0.9559762,0.011429444,0.94454676,True,3,shap,top,0.8,0.2094423770904541,10
4,0.9559762,0.41251087,0.5434653,True,3,shap,rest,0.8,0.2014610767364502,10
4,0.9559762,0.011097915,0.9448783,True,3,shap,top,0.8,0.20644760131835938,11
4,0.9559762,0.5470702,0.40890598,False,4,shap,rest,0.8,0.20046353340148926,11
4,0.9559762,0.010999697,0.9449765,True,3,shap,top,0.8,0.21043729782104492,12
4,0.9559762,0.49555323,0.46042296,False,4,shap,rest,0.8,0.20245838165283203,12
4,0.9559762,0.019026475,0.93694973,True,3,shap,top,0.8,0.20844292640686035,13
4,0.9559762,0.4183538,0.5376224,True,3,shap,rest,0.8,0.2014615535736084,13
4,0.9559762,0.025087168,0.930889,True,3,shap,top,0.8,0.2094402313232422,14
4,0.9559762,0.31826472,0.63771147,True,3,shap,rest,0.8,0.20844244956970215,14
4,0.9559762,0.010907354,0.94506884,True,3,shap,top,0.8,0.21741771697998047,15
4,0.9559762,0.29686713,0.65910906,True,3,shap,rest,0.8,0.2044527530670166,15
4,0.9559762,0.0056601404,0.9503161,True,3,shap,top,0.8,0.21077656745910645,16
4,0.9559762,0.2531596,0.7028166,True,3,shap,rest,0.8,0.20644783973693848,16
4,0.9559762,0.0056770258,0.95029914,True,3,shap,top,0.8,0.21043729782104492,17
4,0.9559762,0.4592244,0.4967518,False,4,shap,rest,0.8,0.20345592498779297,17
4,0.9559762,0.005665907,0.9503103,True,3,shap,top,0.8,0.21043658256530762,18
4,0.9559762,0.20971465,0.74626154,True,3,shap,rest,0.8,0.20345425605773926,18
4,0.9559762,0.006193593,0.9497826,True,3,shap,top,0.8,0.2088465690612793,19
4,0.9559762,0.17521222,0.780764,True,3,shap,rest,0.8,0.20744609832763672,19
4,0.9559762,0.0069736377,0.94900256,True,3,shap,top,0.8,0.22240591049194336,20
4,0.9559762,0.2891119,0.6668643,True,2,shap,rest,0.8,0.22840070724487305,20
4,0.99401194,0.02500923,0.9690027,True,0,shap,top,0.8,9.738270998001099,1
4,0.99401194,0.986883,0.007128954,False,4,shap,rest,0.8,0.20844244956970215,1
4,0.99401194,0.022753192,0.97125876,True,0,shap,top,0.8,0.2218945026397705,2
4,0.99401194,0.97494715,0.019064784,False,4,shap,rest,0.8,0.21342897415161133,2
4,0.99401194,0.014660059,0.9793519,True,0,shap,top,0.8,0.2263946533203125,3
4,0.99401194,0.97542375,0.018588185,False,4,shap,rest,0.8,0.2061467170715332,3
4,0.99401194,0.054702327,0.9393096,True,0,shap,top,0.8,0.21897006034851074,4
4,0.99401194,0.9629743,0.031037629,False,4,shap,rest,0.8,0.20895981788635254,4
4,0.99401194,0.21775661,0.7762553,True,3,shap,top,0.8,0.22540044784545898,5
4,0.99401194,0.9783765,0.01563543,False,4,shap,rest,0.8,0.21143579483032227,5
4,0.99401194,0.26716447,0.72684747,True,3,shap,top,0.8,0.21803927421569824,6
4,0.99401194,0.94003296,0.05397898,False,4,shap,rest,0.8,0.21050024032592773,6
4,0.99401194,0.32182166,0.6721903,True,3,shap,top,0.8,0.21642088890075684,7
4,0.99401194,0.96650934,0.027502596,False,4,shap,rest,0.8,0.21047377586364746,7
4,0.99401194,0.29765415,0.6963578,True,3,shap,top,0.8,0.21526622772216797,8
4,0.99401194,0.94523925,0.048772693,False,4,shap,rest,0.8,0.20944499969482422,8
4,0.99401194,0.34257013,0.6514418,True,3,shap,top,0.8,0.21741843223571777,9
4,0.99401194,0.9580842,0.035927713,False,4,shap,rest,0.8,0.2074449062347412,9
4,0.99401194,0.2816862,0.71232575,True,3,shap,top,0.8,0.21690773963928223,10
4,0.99401194,0.95433503,0.039676905,False,4,shap,rest,0.8,0.20941972732543945,10
4,0.99401194,0.16422446,0.8297875,True,3,shap,top,0.8,0.2200465202331543,11
4,0.99401194,0.91759676,0.07641518,False,4,shap,rest,0.8,0.21143746376037598,11
4,0.99401194,0.13261472,0.8613972,True,3,shap,top,0.8,0.21694135665893555,12
4,0.99401194,0.8649169,0.12909502,False,4,shap,rest,0.8,0.20844268798828125,12
4,0.99401194,0.37541452,0.6185974,True,3,shap,top,0.8,0.2154245376586914,13
4,0.99401194,0.897296,0.09671593,False,4,shap,rest,0.8,0.2074441909790039,13
4,0.99401194,0.3651314,0.6288805,True,3,shap,top,0.8,0.21941447257995605,14
4,0.99401194,0.94274443,0.051267505,False,4,shap,rest,0.8,0.20908546447753906,14
4,0.99401194,0.3545623,0.6394496,True,3,shap,top,0.8,0.21941304206848145,15
4,0.99401194,0.92348754,0.070524395,False,4,shap,rest,0.8,0.21151256561279297,15
4,0.99401194,0.67933905,0.3146729,False,4,shap,top,0.8,0.2134397029876709,16
4,0.99401194,0.9206631,0.07334882,False,4,shap,rest,0.8,0.2099463939666748,16
4,0.99401194,0.5003054,0.49370652,False,4,shap,top,0.8,0.21343350410461426,17
4,0.99401194,0.8928942,0.10111773,False,4,shap,rest,0.8,0.21442627906799316,17
4,0.99401194,0.4611202,0.53289175,False,4,shap,top,0.8,0.21547341346740723,18
4,0.99401194,0.9239539,0.07005805,False,4,shap,rest,0.8,0.21044135093688965,18
4,0.99401194,0.3260039,0.668008,True,2,shap,top,0.8,0.21484041213989258,19
4,0.99401194,0.82496965,0.16904229,False,4,shap,rest,0.8,0.20744538307189941,19
4,0.99401194,0.3207307,0.67328125,True,3,shap,top,0.8,0.21296286582946777,20
4,0.99401194,0.590534,0.40347797,False,4,shap,rest,0.8,0.21293139457702637,20
4,0.9992003,0.10101134,0.89818895,True,0,shap,top,0.8,9.458565950393677,1
4,0.9992003,0.9990484,0.00015187263,False,4,shap,rest,0.8,0.205810546875,1
4,0.9992003,0.10891143,0.89028883,True,0,shap,top,0.8,0.21342968940734863,2
4,0.9992003,0.9996557,-0.0004554391,False,4,shap,rest,0.8,0.20345544815063477,2
4,0.9992003,0.062479697,0.9367206,True,0,shap,top,0.8,0.22199225425720215,3
4,0.9992003,0.99964035,-0.0004400611,False,4,shap,rest,0.8,0.20545315742492676,3
4,0.9992003,0.053813636,0.94538665,True,0,shap,top,0.8,0.21240639686584473,4
4,0.9992003,0.9996531,-0.0004528165,False,4,shap,rest,0.8,0.20345664024353027,4
4,0.9992003,0.15572588,0.8434744,True,0,shap,top,0.8,0.21043658256530762,5
4,0.9992003,0.9996251,-0.0004248023,False,4,shap,rest,0.8,0.20046353340148926,5
4,0.9992003,0.15760693,0.8415934,True,3,shap,top,0.8,0.2128157615661621,6
4,0.9992003,0.9990538,0.00014650822,False,4,shap,rest,0.8,0.19946622848510742,6
4,0.9992003,0.16397697,0.8352233,True,2,shap,top,0.8,0.20844221115112305,7
4,0.9992003,0.9994697,-0.000269413,False,4,shap,rest,0.8,0.19946646690368652,7
4,0.9992003,0.19465522,0.80454504,True,3,shap,top,0.8,0.2094433307647705,8
4,0.9992003,0.9965293,0.0026710033,False,4,shap,rest,0.8,0.2014615535736084,8
4,0.9992003,0.28119442,0.7180059,True,3,shap,top,0.8,0.21143460273742676,9
4,0.9992003,0.9946516,0.004548669,False,4,shap,rest,0.8,0.2014610767364502,9
4,0.9992003,0.36816406,0.6310362,False,4,shap,top,0.8,0.21085143089294434,10
4,0.9992003,0.9928376,0.0063626766,False,4,shap,rest,0.8,0.20046424865722656,10
4,0.9992003,0.3113278,0.6878725,True,2,shap,top,0.8,0.20958542823791504,11
4,0.9992003,0.9932554,0.0059449077,False,4,shap,rest,0.8,0.20146822929382324,11
4,0.9992003,0.3136621,0.6855382,False,4,shap,top,0.8,0.20844197273254395,12
4,0.9992003,0.99340796,0.00579232,False,4,shap,rest,0.8,0.20545125007629395,12
4,0.9992003,0.4462092,0.5529911,False,4,shap,top,0.8,0.21143436431884766,13
4,0.9992003,0.9929014,0.0062988997,False,4,shap,rest,0.8,0.20545005798339844,13
4,0.9992003,0.38948587,0.6097144,False,4,shap,top,0.8,0.20744538307189941,14
4,0.9992003,0.9890086,0.010191679,False,4,shap,rest,0.8,0.2014613151550293,14
4,0.9992003,0.25094375,0.74825656,True,3,shap,top,0.8,0.22182941436767578,15
4,0.9992003,0.97939074,0.019809544,False,4,shap,rest,0.8,0.21143555641174316,15
4,0.9992003,0.5702462,0.42895406,False,4,shap,top,0.8,0.21540069580078125,16
4,0.9992003,0.99326044,0.0059398413,False,4,shap,rest,0.8,0.20545029640197754,16
4,0.9992003,0.8241527,0.17504758,False,4,shap,top,0.8,0.20744538307189941,17
4,0.9992003,0.98605585,0.0131444335,False,4,shap,rest,0.8,0.20545101165771484,17
4,0.9992003,0.7646281,0.23457217,False,4,shap,top,0.8,0.2079317569732666,18
4,0.9992003,0.9897064,0.009493887,False,4,shap,rest,0.8,0.20345664024353027,18
4,0.9992003,0.7548095,0.24439079,False,4,shap,top,0.8,0.20744562149047852,19
4,0.9992003,0.9885257,0.010674596,False,4,shap,rest,0.8,0.20245909690856934,19
4,0.9992003,0.79130465,0.20789564,False,4,shap,top,0.8,0.20744562149047852,20
4,0.9992003,0.9860952,0.013105094,False,4,shap,rest,0.8,0.20245838165283203,20
4,0.99927753,0.021500895,0.97777665,True,0,shap,top,0.8,9.359581708908081,1
4,0.99927753,0.99650806,0.0027694702,False,4,shap,rest,0.8,0.20544958114624023,1
4,0.99927753,0.03627938,0.96299815,True,0,shap,top,0.8,0.2124309539794922,2
4,0.99927753,0.9987998,0.00047773123,False,4,shap,rest,0.8,0.1964735984802246,2
4,0.99927753,0.024616156,0.97466135,True,0,shap,top,0.8,0.21143388748168945,3
4,0.99927753,0.99857676,0.0007007718,False,4,shap,rest,0.8,0.19946718215942383,3
4,0.99927753,0.06972913,0.9295484,True,0,shap,top,0.8,0.2094404697418213,4
4,0.99927753,0.9934842,0.005793333,False,4,shap,rest,0.8,0.19946742057800293,4
4,0.99927753,0.01665235,0.9826252,True,3,shap,top,0.8,0.20844316482543945,5
4,0.99927753,0.9743173,0.02496022,False,4,shap,rest,0.8,0.19946646690368652,5
4,0.99927753,0.014874654,0.9844029,True,0,shap,top,0.8,0.20943903923034668,6
4,0.99927753,0.9402535,0.059024036,False,4,shap,rest,0.8,0.19747161865234375,6
4,0.99927753,0.019113977,0.9801636,True,3,shap,top,0.8,0.21143460273742676,7
4,0.99927753,0.9376123,0.061665237,False,4,shap,rest,0.8,0.1994619369506836,7
4,0.99927753,0.03813394,0.9611436,True,3,shap,top,0.8,0.21043658256530762,8
4,0.99927753,0.9550516,0.04422593,False,4,shap,rest,0.8,0.2014610767364502,8
4,0.99927753,0.04345557,0.955822,True,3,shap,top,0.8,0.21689915657043457,9
4,0.99927753,0.8930534,0.10622412,False,4,shap,rest,0.8,0.20446324348449707,9
4,0.99927753,0.04869583,0.9505817,True,0,shap,top,0.8,0.20843195915222168,10
4,0.99927753,0.8482729,0.15100461,False,4,shap,rest,0.8,0.2014617919921875,10
4,0.99927753,0.030544348,0.9687332,True,0,shap,top,0.8,0.21143436431884766,11
4,0.99927753,0.7273615,0.27191603,False,4,shap,rest,0.8,0.20186638832092285,11
4,0.99927753,0.055739027,0.9435385,True,3,shap,top,0.8,0.21043705940246582,12
4,0.99927753,0.73118293,0.2680946,False,4,shap,rest,0.8,0.2014613151550293,12
4,0.99927753,0.08702439,0.91225314,True,3,shap,top,0.8,0.20943975448608398,13
4,0.99927753,0.7933056,0.20597196,False,4,shap,rest,0.8,0.20679759979248047,13
4,0.99927753,0.12540764,0.8738699,True,3,shap,top,0.8,0.21642255783081055,14
4,0.99927753,0.7807623,0.21851522,False,4,shap,rest,0.8,0.22539639472961426,14
4,0.99927753,0.119335115,0.8799424,True,3,shap,top,0.8,0.2189335823059082,15
4,0.99927753,0.7212842,0.27799332,False,4,shap,rest,0.8,0.20644831657409668,15
4,0.99927753,0.14621086,0.8530667,True,0,shap,top,0.8,0.20943927764892578,16
4,0.99927753,0.85630757,0.14296997,False,4,shap,rest,0.8,0.2014610767364502,16
4,0.99927753,0.07641266,0.92286485,True,0,shap,top,0.8,0.21143460273742676,17
4,0.99927753,0.7705793,0.22869825,False,4,shap,rest,0.8,0.20957112312316895,17
4,0.99927753,0.22324207,0.7760354,True,3,shap,top,0.8,0.21143436431884766,18
4,0.99927753,0.77336925,0.22590828,False,4,shap,rest,0.8,0.20348811149597168,18
4,0.99927753,0.1970201,0.8022574,True,3,shap,top,0.8,0.2059037685394287,19
4,0.99927753,0.8216432,0.17763436,False,4,shap,rest,0.8,0.20544981956481934,19
4,0.99927753,0.08164033,0.9176372,True,3,shap,top,0.8,0.20644664764404297,20
4,0.99927753,0.7554568,0.24382073,False,4,shap,rest,0.8,0.20545053482055664,20
4,0.96720016,0.018718313,0.94848186,True,0,shap,top,0.8,9.352896213531494,1
4,0.96720016,0.9519785,0.015221655,False,4,shap,rest,0.8,0.19950079917907715,1
4,0.96720016,0.015011509,0.9521887,True,0,shap,top,0.8,0.2155756950378418,2
4,0.96720016,0.9780964,-0.0108962655,False,4,shap,rest,0.8,0.20046401023864746,2
4,0.96720016,0.010284572,0.9569156,True,0,shap,top,0.8,0.21342849731445312,3
4,0.96720016,0.9670391,0.00016105175,False,4,shap,rest,0.8,0.19946599006652832,3
4,0.96720016,0.0062277615,0.9609724,True,0,shap,top,0.8,0.21143460273742676,4
4,0.96720016,0.9405021,0.026698053,False,4,shap,rest,0.8,0.2014622688293457,4
4,0.96720016,0.004758046,0.9624421,True,3,shap,top,0.8,0.2154242992401123,5
4,0.96720016,0.9718088,-0.004608631,False,4,shap,rest,0.8,0.20245885848999023,5
4,0.96720016,0.007138716,0.96006143,True,3,shap,top,0.8,0.21442270278930664,6
4,0.96720016,0.9669585,0.00024163723,False,4,shap,rest,0.8,0.20244407653808594,6
4,0.96720016,0.007090861,0.9601093,True,3,shap,top,0.8,0.21143436431884766,7
4,0.96720016,0.9825042,-0.015304029,False,4,shap,rest,0.8,0.20245862007141113,7
4,0.96720016,0.004946328,0.9622538,True,3,shap,top,0.8,0.21143412590026855,8
4,0.96720016,0.9725228,-0.005322635,False,4,shap,rest,0.8,0.2084500789642334,8
4,0.96720016,0.008183199,0.959017,True,0,shap,top,0.8,0.21588563919067383,9
4,0.96720016,0.9422017,0.024998486,False,4,shap,rest,0.8,0.20345592498779297,9
4,0.96720016,0.010587976,0.95661217,True,0,shap,top,0.8,0.21047139167785645,10
4,0.96720016,0.9325099,0.03469026,False,4,shap,rest,0.8,0.20149612426757812,10
4,0.96720016,0.011908804,0.95529133,True,3,shap,top,0.8,0.21046042442321777,11
4,0.96720016,0.95510024,0.012099922,False,4,shap,rest,0.8,0.19849777221679688,11
4,0.96720016,0.018225618,0.94897455,True,3,shap,top,0.8,0.20941519737243652,12
4,0.96720016,0.93618083,0.03101933,False,4,shap,rest,0.8,0.20046329498291016,12
4,0.96720016,0.029553778,0.9376464,True,3,shap,top,0.8,0.2084178924560547,13
4,0.96720016,0.9291294,0.03807074,False,4,shap,rest,0.8,0.1985020637512207,13
4,0.96720016,0.020878479,0.94632167,True,3,shap,top,0.8,0.2074418067932129,14
4,0.96720016,0.91433734,0.052862823,False,4,shap,rest,0.8,0.2034471035003662,14
4,0.96720016,0.0055041504,0.961696,True,3,shap,top,0.8,0.20841240882873535,15
4,0.96720016,0.8595994,0.10760075,False,4,shap,rest,0.8,0.20345401763916016,15
4,0.96720016,0.020257855,0.9469423,True,0,shap,top,0.8,0.2084047794342041,16
4,0.96720016,0.91260684,0.054593325,False,4,shap,rest,0.8,0.2014603614807129,16
4,0.96720016,0.019758068,0.9474421,True,3,shap,top,0.8,0.2104654312133789,17
4,0.96720016,0.73031396,0.2368862,False,4,shap,rest,0.8,0.20345568656921387,17
4,0.96720016,0.035718493,0.93148166,True,3,shap,top,0.8,0.2084670066833496,18
4,0.96720016,0.29130772,0.6758925,True,2,shap,rest,0.8,0.20346379280090332,18
4,0.96720016,0.030904958,0.9362952,True,3,shap,top,0.8,0.20450091361999512,19
4,0.96720016,0.18918455,0.7780156,True,2,shap,rest,0.8,0.20245909690856934,19
4,0.96720016,0.061084904,0.90611523,True,3,shap,top,0.8,0.20644545555114746,20
4,0.96720016,0.15555164,0.8116485,True,2,shap,rest,0.8,0.2079331874847412,20
4,0.9944342,0.012838913,0.9815953,True,0,shap,top,0.8,9.358595609664917,1
4,0.9944342,0.99047124,0.003962934,False,4,shap,rest,0.8,0.200439453125,1
4,0.9944342,0.026542941,0.9678912,True,0,shap,top,0.8,0.21345829963684082,2
4,0.9944342,0.9447818,0.049652398,False,4,shap,rest,0.8,0.198469877243042,2
4,0.9944342,0.052974693,0.9414595,True,0,shap,top,0.8,0.21143484115600586,3
4,0.9944342,0.9680264,0.026407778,False,4,shap,rest,0.8,0.1994917392730713,3
4,0.9944342,0.058251083,0.9361831,True,0,shap,top,0.8,0.21056604385375977,4
4,0.9944342,0.97400075,0.020433426,False,4,shap,rest,0.8,0.20046472549438477,4
4,0.9944342,0.061258268,0.9331759,True,0,shap,top,0.8,0.20943427085876465,5
4,0.9944342,0.9843114,0.010122776,False,4,shap,rest,0.8,0.19946622848510742,5
4,0.9944342,0.103468195,0.890966,True,1,shap,top,0.8,0.21142363548278809,6
4,0.9944342,0.9691974,0.025236785,False,4,shap,rest,0.8,0.20547771453857422,6
4,0.9944342,0.08791111,0.90652305,True,3,shap,top,0.8,0.21140670776367188,7
4,0.9944342,0.9784012,0.016032994,False,4,shap,rest,0.8,0.19948816299438477,7
4,0.9944342,0.11132953,0.8831046,True,3,shap,top,0.8,0.2114429473876953,8
4,0.9944342,0.97086024,0.023573935,False,4,shap,rest,0.8,0.20041251182556152,8
4,0.9944342,0.10340917,0.891025,True,1,shap,top,0.8,0.21044635772705078,9
4,0.9944342,0.9836615,0.010772705,False,4,shap,rest,0.8,0.20245766639709473,9
4,0.9944342,0.091505036,0.9029291,True,3,shap,top,0.8,0.20745491981506348,10
4,0.9944342,0.9720632,0.022370994,False,4,shap,rest,0.8,0.20168852806091309,10
4,0.9944342,0.06949516,0.92493904,True,3,shap,top,0.8,0.20943880081176758,11
4,0.9944342,0.98629135,0.008142829,False,4,shap,rest,0.8,0.20242643356323242,11
4,0.9944342,0.07731978,0.9171144,True,3,shap,top,0.8,0.21041250228881836,12
4,0.9944342,0.9826523,0.011781871,False,4,shap,rest,0.8,0.19946646690368652,12
4,0.9944342,0.286383,0.7080512,True,3,shap,top,0.8,0.2094125747680664,13
4,0.9944342,0.92480975,0.069624424,False,4,shap,rest,0.8,0.2014608383178711,13
4,0.9944342,0.30463704,0.68979716,True,3,shap,top,0.8,0.2094440460205078,14
4,0.9944342,0.8768606,0.11757356,False,4,shap,rest,0.8,0.2034320831298828,14
4,0.9944342,0.19987018,0.794564,True,3,shap,top,0.8,0.20844030380249023,15
4,0.9944342,0.6929697,0.3014645,False,4,shap,rest,0.8,0.20248866081237793,15
4,0.9944342,0.19035731,0.80407685,True,3,shap,top,0.8,0.21043944358825684,16
4,0.9944342,0.14087225,0.85356194,True,3,shap,rest,0.8,0.2127687931060791,16
4,0.9944342,0.22069792,0.77373624,True,0,shap,top,0.8,0.2114088535308838,17
4,0.9944342,0.41041255,0.5840216,True,3,shap,rest,0.8,0.2014331817626953,17
4,0.9944342,0.46285933,0.53157485,False,4,shap,top,0.8,0.2094109058380127,18
4,0.9944342,0.3001101,0.6943241,True,3,shap,rest,0.8,0.2044522762298584,18
4,0.9944342,0.26833892,0.72609526,True,2,shap,top,0.8,0.2074451446533203,19
4,0.9944342,0.23821276,0.7562214,True,3,shap,rest,0.8,0.20345497131347656,19
4,0.9944342,0.40337726,0.59105694,False,4,shap,top,0.8,0.20642566680908203,20
4,0.9944342,0.17913574,0.81529844,True,3,shap,rest,0.8,0.2044541835784912,20
4,0.96743953,0.05603401,0.9114055,True,0,shap,top,0.8,9.265322923660278,1
4,0.96743953,0.94827825,0.019161284,False,4,shap,rest,0.8,0.20046448707580566,1
4,0.96743953,0.04615511,0.92128444,True,0,shap,top,0.8,0.21539592742919922,2
4,0.96743953,0.9005505,0.06688905,False,4,shap,rest,0.8,0.20046496391296387,2
4,0.96743953,0.12237522,0.8450643,True,3,shap,top,0.8,0.21103119850158691,3
4,0.96743953,0.8268427,0.1405968,False,4,shap,rest,0.8,0.19744443893432617,3
4,0.96743953,0.027053325,0.94038624,True,3,shap,top,0.8,0.21239829063415527,4
4,0.96743953,0.6533871,0.3140524,False,4,shap,rest,0.8,0.19946599006652832,4
4,0.96743953,0.018549254,0.94889027,True,1,shap,top,0.8,0.21245765686035156,5
4,0.96743953,0.25722212,0.7102174,True,3,shap,rest,0.8,0.20042634010314941,5
4,0.96743953,0.012148045,0.9552915,True,1,shap,top,0.8,0.2084188461303711,6
4,0.96743953,0.2944758,0.67296374,True,3,shap,rest,0.8,0.19946646690368652,6
4,0.96743953,0.0193901,0.9480494,True,1,shap,top,0.8,0.20844674110412598,7
4,0.96743953,0.31728065,0.6501589,True,3,shap,rest,0.8,0.20342707633972168,7
4,0.96743953,0.013108816,0.95433074,True,1,shap,top,0.8,0.21042490005493164,8
4,0.96743953,0.26605228,0.7013873,True,3,shap,rest,0.8,0.20046544075012207,8
4,0.96743953,0.021660944,0.9457786,True,1,shap,top,0.8,0.21143507957458496,9
4,0.96743953,0.5079084,0.45953113,False,4,shap,rest,0.8,0.20342779159545898,9
4,0.96743953,0.011051729,0.9563878,True,1,shap,top,0.8,0.21246027946472168,10
4,0.96743953,0.41495585,0.5524837,True,3,shap,rest,0.8,0.20245862007141113,10
4,0.96743953,0.011899909,0.95553964,True,1,shap,top,0.8,0.20841503143310547,11
4,0.96743953,0.5748081,0.3926314,False,4,shap,rest,0.8,0.20045113563537598,11
4,0.96743953,0.024996141,0.9424434,True,3,shap,top,0.8,0.211439847946167,12
4,0.96743953,0.6349515,0.33248806,False,4,shap,rest,0.8,0.20344257354736328,12
4,0.96743953,0.07742473,0.8900148,True,1,shap,top,0.8,0.20844173431396484,13
4,0.96743953,0.63050544,0.3369341,False,4,shap,rest,0.8,0.2014613151550293,13
4,0.96743953,0.053790584,0.91364896,True,1,shap,top,0.8,0.20844340324401855,14
4,0.96743953,0.63109595,0.3363436,False,4,shap,rest,0.8,0.2024848461151123,14
4,0.96743953,0.05885556,0.908584,True,1,shap,top,0.8,0.2094106674194336,15
4,0.96743953,0.6013681,0.3660714,False,4,shap,rest,0.8,0.2024548053741455,15
4,0.96743953,0.095492,0.8719475,True,0,shap,top,0.8,0.20743370056152344,16
4,0.96743953,0.6226671,0.34477246,False,4,shap,rest,0.8,0.20447158813476562,16
4,0.96743953,0.09058616,0.87685335,True,3,shap,top,0.8,0.21140527725219727,17
4,0.96743953,0.57360566,0.39383388,False,4,shap,rest,0.8,0.20448637008666992,17
4,0.96743953,0.19082999,0.77660954,True,0,shap,top,0.8,0.20841431617736816,18
4,0.96743953,0.14614035,0.8212992,True,0,shap,rest,0.8,0.20243096351623535,18
4,0.96743953,0.21460831,0.7528312,True,0,shap,top,0.8,0.2084522247314453,19
4,0.96743953,0.09395502,0.8734845,True,0,shap,rest,0.8,0.20442533493041992,19
4,0.96743953,0.22001626,0.7474233,True,0,shap,top,0.8,0.2084791660308838,20
4,0.96743953,0.07844878,0.88899076,True,0,shap,rest,0.8,0.2064816951751709,20
4,0.98279655,0.011219636,0.9715769,True,0,shap,top,0.8,9.512644052505493,1
4,0.98279655,0.9664491,0.016347468,False,4,shap,rest,0.8,0.20245575904846191,1
4,0.98279655,0.10417041,0.8786261,True,0,shap,top,0.8,0.2173910140991211,2
4,0.98279655,0.9583406,0.024455965,False,4,shap,rest,0.8,0.20049118995666504,2
4,0.98279655,0.037679505,0.94511706,True,1,shap,top,0.8,0.21240711212158203,3
4,0.98279655,0.7770788,0.20571774,False,4,shap,rest,0.8,0.20049166679382324,3
4,0.98279655,0.023832873,0.9589637,True,0,shap,top,0.8,0.21539545059204102,4
4,0.98279655,0.7311313,0.25166523,False,4,shap,rest,0.8,0.19944000244140625,4
4,0.98279655,0.026734998,0.95606154,True,1,shap,top,0.8,0.2134389877319336,5
4,0.98279655,0.82409006,0.15870649,False,4,shap,rest,0.8,0.20046353340148926,5
4,0.98279655,0.016649358,0.9661472,True,1,shap,top,0.8,0.21143341064453125,6
4,0.98279655,0.77711064,0.20568591,False,4,shap,rest,0.8,0.2044520378112793,6
4,0.98279655,0.04102559,0.941771,True,1,shap,top,0.8,0.21642136573791504,7
4,0.98279655,0.64400154,0.338795,False,4,shap,rest,0.8,0.2014615535736084,7
4,0.98279655,0.084258005,0.89853853,True,0,shap,top,0.8,0.21143436431884766,8
4,0.98279655,0.6364246,0.34637195,False,4,shap,rest,0.8,0.2014613151550293,8
4,0.98279655,0.27626568,0.70653087,True,0,shap,top,0.8,0.21342921257019043,9
4,0.98279655,0.76512426,0.21767229,False,4,shap,rest,0.8,0.2014608383178711,9
4,0.98279655,0.12288535,0.8599112,True,1,shap,top,0.8,0.20943999290466309,10
4,0.98279655,0.7291946,0.25360197,False,4,shap,rest,0.8,0.2035231590270996,10
4,0.98279655,0.15537669,0.8274199,True,1,shap,top,0.8,0.21139883995056152,11
4,0.98279655,0.66183615,0.3209604,False,4,shap,rest,0.8,0.20342493057250977,11
4,0.98279655,0.12290217,0.8598944,True,1,shap,top,0.8,0.23836231231689453,12
4,0.98279655,0.52597964,0.4568169,False,4,shap,rest,0.8,0.2184157371520996,12
4,0.98279655,0.07942669,0.90336984,True,1,shap,top,0.8,0.22041058540344238,13
4,0.98279655,0.6358981,0.34689844,False,4,shap,rest,0.8,0.21043753623962402,13
4,0.98279655,0.092729025,0.8900675,True,1,shap,top,0.8,0.2234025001525879,14
4,0.98279655,0.6764353,0.30636126,False,4,shap,rest,0.8,0.21043777465820312,14
4,0.98279655,0.119420335,0.8633762,True,1,shap,top,0.8,0.20644831657409668,15
4,0.98279655,0.6273997,0.35539687,False,4,shap,rest,0.8,0.208482027053833,15
4,0.98279655,0.19037622,0.7924203,True,1,shap,top,0.8,0.21639180183410645,16
4,0.98279655,0.5706396,0.41215694,False,4,shap,rest,0.8,0.21844696998596191,16
4,0.98279655,0.1513534,0.83144313,True,1,shap,top,0.8,0.2236921787261963,17
4,0.98279655,0.49378273,0.48901382,False,4,shap,rest,0.8,0.216475248336792,17
4,0.98279655,0.1036816,0.8791149,True,1,shap,top,0.8,0.217421293258667,18
4,0.98279655,0.48738876,0.4954078,False,4,shap,rest,0.8,0.20744538307189941,18
4,0.98279655,0.0898808,0.8929157,True,1,shap,top,0.8,0.2153940200805664,19
4,0.98279655,0.61756164,0.3652349,False,4,shap,rest,0.8,0.2124319076538086,19
4,0.98279655,0.08123092,0.9015656,True,0,shap,top,0.8,0.21043705940246582,20
4,0.98279655,0.5787428,0.40405375,False,4,shap,rest,0.8,0.21448826789855957,20
4,0.856983,0.009233999,0.847749,True,0,shap,top,0.8,9.641435623168945,1
